,Time,RPM,ACCx,ACCy,ACCz
21567,814074.0,610.0,-0.82,6.94,1.6198257080610021
21568,814176.0,610.0,-1.02,6.71,1.675381263616558
21569,814278.0,610.0,-1.14,6.28,1.6492374727668846
21570,814381.0,610.0,-1.02,5.45,1.7309368191721135
21571,814487.0,610.0,-0.82,3.61,1.9183006535947713
21572,814590.0,610.0,-0.98,-4.2,1.8932461873638344
21573,814692.0,610.0,-0.31,-5.22,1.8758169934640523
21574,814795.0,610.0,0.51,-6.9,1.8888888888888888
21575,814833.0,610.0,0.24,-7.34,1.7647058823529411
21576,814833.0,608.0,0.24,-7.34,1.7647058823529411
21577,814833.0,609.0,0.24,-7.34,1.7647058823529411
21578,814833.0,609.0,0.24,-7.34,1.7647058823529411
21579,814833.0,609.0,0.24,-7.34,1.7647058823529411
21580,814834.0,609.0,0.24,-7.34,1.7647058823529411
21581,814834.0,609.0,0.24,-7.34,1.7647058823529411
21582,814834.0,609.0,0.24,-7.34,1.7647058823529411
21583,814834.0,608.0,0.24,-7.34,1.7647058823529411
21584,814834.0,607.0,0.24,-7.34,1.7647058823529411
21585,814834.0,609.0,0.24,-7.34,1.7647058823529411
21586,814834.0,608.0,0.24,-7.34,1.7647058823529411
21587,814834.0,608.0,0.24,-7.34,1.7647058823529411
21588,814834.0,609.0,0.24,-7.34,1.7647058823529411
21589,814834.0,608.0,0.24,-7.34,1.7647058823529411
21590,814834.0,608.0,0.24,-7.34,1.7647058823529411
21591,814834.0,609.0,0.24,-7.34,1.7647058823529411
21592,814834.0,608.0,0.24,-7.34,1.7647058823529411
21593,814834.0,608.0,0.24,-7.34,1.7647058823529411
21594,814834.0,609.0,0.24,-7.34,1.7647058823529411
21595,814897.0,608.0,0.24,-7.34,1.7647058823529411
21596,814999.0,608.0,0.9,-8.51,1.636165577342048
21597,815102.0,608.0,0.08,-8.2,1.3540305010893245
21598,815208.0,608.0,0.51,-9.06,1.2265795206971677
21599,815311.0,608.0,0.47,-9.26,1.0686274509803921
21600,815413.0,608.0,1.61,-10.08,1.05119825708061
21601,815515.0,608.0,1.18,-10.08,0.9694989106753813
21602,815618.0,608.0,1.88,-10.51,0.22657952069716777
21603,815720.0,608.0,1.49,-7.14,0.23965141612200438
21604,815823.0,608.0,1.45,-5.73,0.08932461873638343
21605,815826.0,608.0,2.35,-5.1,0.042483660130718956
21606,815826.0,608.0,2.35,-5.1,0.042483660130718956
21607,815826.0,609.0,2.35,-5.1,0.042483660130718956
21608,815826.0,607.0,2.35,-5.1,0.042483660130718956
21609,815826.0,608.0,2.35,-5.1,0.042483660130718956
21610,815826.0,609.0,2.35,-5.1,0.042483660130718956
21611,815826.0,607.0,2.35,-5.1,0.042483660130718956
21612,815826.0,609.0,2.35,-5.1,0.042483660130718956
21613,815826.0,610.0,2.35,-5.1,0.042483660130718956
21614,815826.0,608.0,2.35,-5.1,0.042483660130718956
21615,815826.0,609.0,2.35,-5.1,0.042483660130718956
21616,815826.0,610.0,2.35,-5.1,0.042483660130718956
21617,815826.0,608.0,2.35,-5.1,0.042483660130718956
21618,815826.0,609.0,2.35,-5.1,0.042483660130718956
21619,815826.0,609.0,2.35,-5.1,0.042483660130718956
21620,815826.0,609.0,2.35,-5.1,0.042483660130718956
21621,815826.0,608.0,2.35,-5.1,0.042483660130718956
21622,815826.0,608.0,2.35,-5.1,0.042483660130718956
21623,815827.0,609.0,2.35,-5.1,0.042483660130718956
21624,815827.0,609.0,2.35,-5.1,0.042483660130718956
21625,815925.0,608.0,2.35,-5.1,0.042483660130718956
21626,816031.0,608.0,1.61,-3.65,-0.03812636165577342
21627,816134.0,608.0,1.65,-2.59,-0.004357298474945534
21628,816236.0,608.0,0.9,-0.98,0.008714596949891068
21629,816339.0,608.0,0.71,0.12,0.08169934640522876
21630,816441.0,608.0,0.63,1.73,0.05555555555555556
21631,816543.0,608.0,0.51,2.9,0.08496732026143791
21632,816646.0,608.0,0.35,3.77,0.09803921568627451
21633,816748.0,608.0,0.39,4.71,0.15359477124183007
21634,816818.0,608.0,0.86,7.85,0.89760348583878
21635,816819.0,607.0,0.86,7.85,0.89760348583878
21636,816819.0,605.0,0.86,7.85,0.89760348583878
21637,816819.0,607.0,0.86,7.85,0.89760348583878
21638,816819.0,607.0,0.86,7.85,0.89760348583878
21639,816819.0,607.0,0.86,7.85,0.89760348583878
21640,816819.0,606.0,0.86,7.85,0.89760348583878
21641,816819.0,607.0,0.86,7.85,0.89760348583878
21642,816819.0,607.0,0.86,7.85,0.89760348583878
21643,816819.0,608.0,0.86,7.85,0.89760348583878
21644,816819.0,608.0,0.86,7.85,0.89760348583878
21645,816819.0,607.0,0.86,7.85,0.89760348583878
21646,816819.0,607.0,0.86,7.85,0.89760348583878
21647,816819.0,608.0,0.86,7.85,0.89760348583878
21648,816819.0,606.0,0.86,7.85,0.89760348583878
21649,816819.0,608.0,0.86,7.85,0.89760348583878
21650,816819.0,607.0,0.86,7.85,0.89760348583878
21651,816819.0,606.0,0.86,7.85,0.89760348583878
21652,816819.0,607.0,0.86,7.85,0.89760348583878
21653,816819.0,606.0,0.86,7.85,0.89760348583878
21654,816851.0,608.0,0.86,7.85,0.89760348583878
21655,816957.0,608.0,-0.39,8.16,0.9531590413943355
21656,817060.0,608.0,-0.71,8.43,1.0217864923747277
21657,817162.0,608.0,-0.47,7.92,1.2222222222222223
21658,817264.0,608.0,-0.67,7.61,1.3845315904139435
21659,817367.0,608.0,-0.78,7.22,1.5642701525054465
21660,817473.0,608.0,-0.86,6.71,1.6666666666666667
21661,817576.0,608.0,-1.14,6.55,1.6535947712418302
21662,817678.0,608.0,-0.82,5.57,1.7091503267973855
21663,817780.0,608.0,-1.1,5.06,1.7559912854030502
21664,817811.0,608.0,-0.71,3.8,1.906318082788671
21665,817811.0,606.0,-0.71,3.8,1.906318082788671
21666,817811.0,608.0,-0.71,3.8,1.906318082788671
21667,817811.0,608.0,-0.71,3.8,1.906318082788671
21668,817811.0,606.0,-0.71,3.8,1.906318082788671
21669,817811.0,608.0,-0.71,3.8,1.906318082788671
21670,817811.0,607.0,-0.71,3.8,1.906318082788671
21671,817811.0,608.0,-0.71,3.8,1.906318082788671
21672,817811.0,607.0,-0.71,3.8,1.906318082788671
21673,817811.0,606.0,-0.71,3.8,1.906318082788671
21674,817811.0,608.0,-0.71,3.8,1.906318082788671
21675,817811.0,606.0,-0.71,3.8,1.906318082788671
21676,817811.0,608.0,-0.71,3.8,1.906318082788671
21677,817812.0,606.0,-0.71,3.8,1.906318082788671
21678,817812.0,606.0,-0.71,3.8,1.906318082788671
21679,817812.0,608.0,-0.71,3.8,1.906318082788671
21680,817812.0,606.0,-0.71,3.8,1.906318082788671
21681,817812.0,608.0,-0.71,3.8,1.906318082788671
21682,817812.0,607.0,-0.71,3.8,1.906318082788671
21683,817812.0,607.0,-0.71,3.8,1.906318082788671
21684,817883.0,608.0,-0.71,3.8,1.906318082788671
21685,817989.0,608.0,-1.18,-4.24,1.9357298474945535
21686,818092.0,608.0,-0.24,-5.26,1.880174291938998
21687,818194.0,608.0,0.63,-6.35,1.8932461873638344
21688,818296.0,608.0,0.31,-7.37,1.820261437908497
21689,818399.0,608.0,0.71,-7.77,1.6623093681917211
21690,818501.0,608.0,0.27,-8.47,1.5250544662309369
21691,818604.0,608.0,0.55,-8.79,1.3246187363834423
21692,818706.0,608.0,0.31,-9.22,1.1753812636165577
21693,818808.0,608.0,1.06,-9.69,1.0686274509803921
21694,818820.0,608.0,1.14,-10.24,1.0250544662309369
21695,818820.0,607.0,1.14,-10.24,1.0250544662309369
21696,818820.0,609.0,1.14,-10.24,1.0250544662309369
21697,818820.0,608.0,1.14,-10.24,1.0250544662309369
21698,818820.0,607.0,1.14,-10.24,1.0250544662309369
21699,818820.0,609.0,1.14,-10.24,1.0250544662309369
21700,818820.0,608.0,1.14,-10.24,1.0250544662309369
21701,818820.0,608.0,1.14,-10.24,1.0250544662309369
21702,818820.0,608.0,1.14,-10.24,1.0250544662309369
21703,818820.0,607.0,1.14,-10.24,1.0250544662309369
21704,818820.0,609.0,1.14,-10.24,1.0250544662309369
21705,818820.0,608.0,1.14,-10.24,1.0250544662309369
21706,818820.0,607.0,1.14,-10.24,1.0250544662309369
21707,818820.0,609.0,1.14,-10.24,1.0250544662309369
21708,818820.0,608.0,1.14,-10.24,1.0250544662309369
21709,818820.0,607.0,1.14,-10.24,1.0250544662309369
21710,818820.0,609.0,1.14,-10.24,1.0250544662309369
21711,818820.0,608.0,1.14,-10.24,1.0250544662309369
21712,818820.0,607.0,1.14,-10.24,1.0250544662309369
21713,818820.0,609.0,1.14,-10.24,1.0250544662309369
21714,818915.0,609.0,1.14,-10.24,1.0250544662309369
21715,819017.0,609.0,1.57,-10.2,0.9357298474945533
21716,819120.0,609.0,1.65,-7.45,0.2559912854030501
21717,819222.0,609.0,1.29,-6.39,0.1579520697167756
21718,819324.0,609.0,1.57,-5.45,0.09368191721132897
21719,819427.0,609.0,2.08,-4.35,-0.013071895424836602
21720,819533.0,609.0,1.49,-2.86,-0.05119825708061002
21721,819632.0,609.0,1.77,-1.92,0.02178649237472767
21722,819734.0,609.0,0.63,0.12,0.004357298474945534
21723,819813.0,609.0,0.75,1.26,0.08496732026143791
21724,819813.0,608.0,0.75,1.26,0.08496732026143791
21725,819813.0,607.0,0.75,1.26,0.08496732026143791
21726,819813.0,608.0,0.75,1.26,0.08496732026143791
21727,819813.0,608.0,0.75,1.26,0.08496732026143791
21728,819813.0,607.0,0.75,1.26,0.08496732026143791
21729,819813.0,609.0,0.75,1.26,0.08496732026143791
21730,819813.0,608.0,0.75,1.26,0.08496732026143791
21731,819813.0,609.0,0.75,1.26,0.08496732026143791
21732,819813.0,608.0,0.75,1.26,0.08496732026143791
21733,819813.0,607.0,0.75,1.26,0.08496732026143791
21734,819813.0,609.0,0.75,1.26,0.08496732026143791
21735,819813.0,608.0,0.75,1.26,0.08496732026143791
21736,819813.0,608.0,0.75,1.26,0.08496732026143791
21737,819813.0,608.0,0.75,1.26,0.08496732026143791
21738,819813.0,608.0,0.75,1.26,0.08496732026143791
21739,819813.0,608.0,0.75,1.26,0.08496732026143791
21740,819813.0,609.0,0.75,1.26,0.08496732026143791
21741,819813.0,608.0,0.75,1.26,0.08496732026143791
21742,819813.0,606.0,0.75,1.26,0.08496732026143791
21743,819836.0,608.0,0.75,1.26,0.08496732026143791
21744,819943.0,608.0,0.24,2.9,0.029411764705882356
21745,820045.0,608.0,0.86,3.49,0.1328976034858388
21746,820148.0,608.0,0.43,4.55,0.16230936819172115
21747,820250.0,608.0,0.9,5.18,0.8583877995642701
21748,820352.0,608.0,-0.59,8.32,0.9488017429193901
21749,820455.0,608.0,-0.55,8.24,1.0381263616557734
21750,820561.0,608.0,-0.43,8.04,1.2222222222222223
21751,820664.0,608.0,-0.78,7.57,1.440087145969499
21752,820766.0,608.0,-1.14,7.34,1.5642701525054465
21753,820805.0,608.0,-0.63,6.59,1.7004357298474946
21754,820805.0,607.0,-0.63,6.59,1.7004357298474946
21755,820805.0,608.0,-0.63,6.59,1.7004357298474946
21756,820805.0,609.0,-0.63,6.59,1.7004357298474946
21757,820805.0,606.0,-0.63,6.59,1.7004357298474946
21758,820805.0,609.0,-0.63,6.59,1.7004357298474946
21759,820805.0,608.0,-0.63,6.59,1.7004357298474946
21760,820805.0,606.0,-0.63,6.59,1.7004357298474946
21761,820805.0,608.0,-0.63,6.59,1.7004357298474946
21762,820805.0,608.0,-0.63,6.59,1.7004357298474946
21763,820806.0,607.0,-0.63,6.59,1.7004357298474946
21764,820806.0,609.0,-0.63,6.59,1.7004357298474946
21765,820806.0,608.0,-0.63,6.59,1.7004357298474946
21766,820806.0,606.0,-0.63,6.59,1.7004357298474946
21767,820806.0,609.0,-0.63,6.59,1.7004357298474946
21768,820806.0,608.0,-0.63,6.59,1.7004357298474946
21769,820806.0,607.0,-0.63,6.59,1.7004357298474946
21770,820806.0,609.0,-0.63,6.59,1.7004357298474946
21771,820806.0,606.0,-0.63,6.59,1.7004357298474946
21772,820806.0,608.0,-0.63,6.59,1.7004357298474946
21773,820869.0,609.0,-0.63,6.59,1.7004357298474946
21774,820971.0,609.0,-1.33,6.59,1.636165577342048
21775,821077.0,609.0,-0.59,5.57,1.7091503267973855
21776,821180.0,609.0,-1.22,5.02,1.7647058823529411
21777,821282.0,609.0,-0.47,3.06,2.0
21778,821385.0,609.0,-1.26,2.63,1.957516339869281
21779,821487.0,609.0,-0.24,-5.61,1.9183006535947713
21780,821590.0,609.0,0.59,-6.55,1.8976034858387802
21781,821696.0,609.0,0.12,-7.1,1.8028322440087148
21782,821798.0,609.0,0.71,-8.08,1.687363834422658
21783,821901.0,609.0,0.39,-8.39,1.5250544662309369
21784,822003.0,609.0,0.24,-8.67,1.3376906318082789
21785,822105.0,609.0,0.71,-9.18,1.2091503267973855
21786,822208.0,609.0,0.86,-9.57,1.0806100217864925
21787,822310.0,609.0,1.14,-10.24,1.0773420479302833
21788,822417.0,609.0,1.45,-10.08,0.940087145969499
21789,822515.0,609.0,1.96,-7.57,0.2647058823529412
21790,822622.0,609.0,1.57,-7.18,0.23529411764705885
21791,822724.0,609.0,1.53,-5.77,0.059912854030501096
21792,822806.0,609.0,1.96,-5.02,0.029411764705882356
21793,822806.0,607.0,1.96,-5.02,0.029411764705882356
21794,822806.0,607.0,1.96,-5.02,0.029411764705882356
21795,822806.0,609.0,1.96,-5.02,0.029411764705882356
21796,822806.0,608.0,1.96,-5.02,0.029411764705882356
21797,822806.0,606.0,1.96,-5.02,0.029411764705882356
21798,822806.0,608.0,1.96,-5.02,0.029411764705882356
21799,822806.0,608.0,1.96,-5.02,0.029411764705882356
21800,822807.0,607.0,1.96,-5.02,0.029411764705882356
21801,822807.0,609.0,1.96,-5.02,0.029411764705882356
21802,822807.0,608.0,1.96,-5.02,0.029411764705882356
21803,822807.0,606.0,1.96,-5.02,0.029411764705882356
21804,822807.0,609.0,1.96,-5.02,0.029411764705882356
21805,822807.0,608.0,1.96,-5.02,0.029411764705882356
21806,822807.0,607.0,1.96,-5.02,0.029411764705882356
21807,822807.0,608.0,1.96,-5.02,0.029411764705882356
21808,822807.0,607.0,1.96,-5.02,0.029411764705882356
21809,822807.0,608.0,1.96,-5.02,0.029411764705882356
21810,822807.0,608.0,1.96,-5.02,0.029411764705882356
21811,822807.0,607.0,1.96,-5.02,0.029411764705882356
21812,822826.0,608.0,1.96,-5.02,0.029411764705882356
21813,822929.0,608.0,1.41,-3.33,-0.08496732026143791
21814,823031.0,608.0,1.65,-2.59,0.02178649237472767
21815,823134.0,608.0,0.75,-0.94,-0.013071895424836602
21816,823236.0,608.0,0.94,0.47,0.06862745098039216
21817,823338.0,608.0,0.51,2.12,0.05119825708061002
21818,823441.0,608.0,0.39,3.1,0.08496732026143791
21819,823547.0,608.0,0.67,4.04,0.08932461873638343
21820,823650.0,608.0,0.59,4.79,0.8420479302832244
21821,823752.0,608.0,-0.75,8.2,0.8758169934640522
21822,823799.0,608.0,-0.31,8.32,0.9956427015250545
21823,823799.0,606.0,-0.31,8.32,0.9956427015250545
21824,823799.0,609.0,-0.31,8.32,0.9956427015250545
21825,823799.0,608.0,-0.31,8.32,0.9956427015250545
21826,823799.0,607.0,-0.31,8.32,0.9956427015250545
21827,823799.0,609.0,-0.31,8.32,0.9956427015250545
21828,823799.0,608.0,-0.31,8.32,0.9956427015250545
21829,823799.0,606.0,-0.31,8.32,0.9956427015250545
21830,823799.0,607.0,-0.31,8.32,0.9956427015250545
21831,823799.0,608.0,-0.31,8.32,0.9956427015250545
21832,823799.0,607.0,-0.31,8.32,0.9956427015250545
21833,823799.0,609.0,-0.31,8.32,0.9956427015250545
21834,823799.0,608.0,-0.31,8.32,0.9956427015250545
21835,823800.0,606.0,-0.31,8.32,0.9956427015250545
21836,823800.0,609.0,-0.31,8.32,0.9956427015250545
21837,823800.0,608.0,-0.31,8.32,0.9956427015250545
21838,823800.0,606.0,-0.31,8.32,0.9956427015250545
21839,823800.0,608.0,-0.31,8.32,0.9956427015250545
21840,823800.0,608.0,-0.31,8.32,0.9956427015250545
21841,823800.0,608.0,-0.31,8.32,0.9956427015250545
21842,823854.0,606.0,-0.31,8.32,0.9956427015250545
21843,823961.0,606.0,-0.78,8.28,1.1067538126361656
21844,824063.0,606.0,-0.2,7.69,1.3376906318082789
21845,824166.0,606.0,-1.14,7.41,1.5130718954248368
21846,824268.0,606.0,-0.86,6.9,1.636165577342048
21847,824370.0,606.0,-1.26,6.75,1.6710239651416123
21848,824473.0,606.0,-1.02,5.92,1.7004357298474946
21849,824575.0,606.0,-0.98,5.33,1.7352941176470589
21850,824682.0,606.0,-0.98,4.16,1.8583877995642701
21851,824784.0,606.0,-0.98,2.55,1.9183006535947713
21852,824792.0,606.0,-0.04,-4.79,1.9139433551198257
21853,824792.0,609.0,-0.04,-4.79,1.9139433551198257
21854,824792.0,608.0,-0.04,-4.79,1.9139433551198257
21855,824792.0,606.0,-0.04,-4.79,1.9139433551198257
21856,824792.0,609.0,-0.04,-4.79,1.9139433551198257
21857,824792.0,608.0,-0.04,-4.79,1.9139433551198257
21858,824792.0,607.0,-0.04,-4.79,1.9139433551198257
21859,824792.0,608.0,-0.04,-4.79,1.9139433551198257
21860,824792.0,608.0,-0.04,-4.79,1.9139433551198257
21861,824792.0,607.0,-0.04,-4.79,1.9139433551198257
21862,824792.0,609.0,-0.04,-4.79,1.9139433551198257
21863,824792.0,608.0,-0.04,-4.79,1.9139433551198257
21864,824792.0,606.0,-0.04,-4.79,1.9139433551198257
21865,824792.0,609.0,-0.04,-4.79,1.9139433551198257
21866,824792.0,608.0,-0.04,-4.79,1.9139433551198257
21867,824793.0,607.0,-0.04,-4.79,1.9139433551198257
21868,824793.0,609.0,-0.04,-4.79,1.9139433551198257
21869,824793.0,608.0,-0.04,-4.79,1.9139433551198257
21870,824793.0,606.0,-0.04,-4.79,1.9139433551198257
21871,824793.0,609.0,-0.04,-4.79,1.9139433551198257
21872,824887.0,607.0,-0.04,-4.79,1.9139433551198257
21873,824989.0,607.0,0.24,-6.04,1.9270152505446625
21874,825091.0,607.0,0.63,-7.02,1.8540305010893245
21875,825194.0,607.0,0.51,-7.41,1.7222222222222223
21876,825296.0,607.0,0.59,-8.04,1.5893246187363834
21877,825403.0,607.0,-0.04,-8.24,1.3671023965141613
21878,825505.0,607.0,0.55,-8.98,1.2647058823529411
21879,825607.0,607.0,0.59,-9.3,1.093681917211329
21880,825710.0,607.0,1.45,-10.08,1.0773420479302833
21881,825784.0,607.0,1.06,-10.2,1.0130718954248368
21882,825784.0,609.0,1.06,-10.2,1.0130718954248368
21883,825784.0,606.0,1.06,-10.2,1.0130718954248368
21884,825784.0,608.0,1.06,-10.2,1.0130718954248368
21885,825784.0,609.0,1.06,-10.2,1.0130718954248368
21886,825784.0,607.0,1.06,-10.2,1.0130718954248368
21887,825784.0,608.0,1.06,-10.2,1.0130718954248368
21888,825785.0,608.0,1.06,-10.2,1.0130718954248368
21889,825785.0,608.0,1.06,-10.2,1.0130718954248368
21890,825785.0,607.0,1.06,-10.2,1.0130718954248368
21891,825785.0,609.0,1.06,-10.2,1.0130718954248368
21892,825785.0,606.0,1.06,-10.2,1.0130718954248368
21893,825785.0,609.0,1.06,-10.2,1.0130718954248368
21894,825785.0,608.0,1.06,-10.2,1.0130718954248368
21895,825785.0,607.0,1.06,-10.2,1.0130718954248368
21896,825785.0,608.0,1.06,-10.2,1.0130718954248368
21897,825785.0,608.0,1.06,-10.2,1.0130718954248368
21898,825785.0,606.0,1.06,-10.2,1.0130718954248368
21899,825785.0,609.0,1.06,-10.2,1.0130718954248368
21900,825785.0,608.0,1.06,-10.2,1.0130718954248368
21901,825812.0,608.0,1.06,-10.2,1.0130718954248368
21902,825915.0,608.0,1.73,-7.73,0.25163398692810457
21903,826017.0,608.0,1.61,-7.3,0.26034858387799564
21904,826119.0,608.0,1.45,-6.16,0.10239651416122005
21905,826226.0,608.0,1.88,-5.18,0.03812636165577342
21906,826328.0,608.0,1.57,-3.84,-0.046840958605664486
21907,826431.0,608.0,1.61,-2.63,-0.008714596949891068
21908,826533.0,608.0,1.14,-1.18,-0.026143790849673203
21909,826635.0,608.0,0.67,0.24,0.06862745098039216
21910,826738.0,608.0,0.82,1.57,0.05555555555555556
21911,826793.0,608.0,0.27,3.14,0.07734204793028322
21912,826793.0,609.0,0.27,3.14,0.07734204793028322
21913,826793.0,607.0,0.27,3.14,0.07734204793028322
21914,826793.0,608.0,0.27,3.14,0.07734204793028322
21915,826793.0,608.0,0.27,3.14,0.07734204793028322
21916,826793.0,608.0,0.27,3.14,0.07734204793028322
21917,826793.0,608.0,0.27,3.14,0.07734204793028322
21918,826793.0,609.0,0.27,3.14,0.07734204793028322
21919,826793.0,607.0,0.27,3.14,0.07734204793028322
21920,826793.0,609.0,0.27,3.14,0.07734204793028322
21921,826793.0,608.0,0.27,3.14,0.07734204793028322
21922,826793.0,607.0,0.27,3.14,0.07734204793028322
21923,826793.0,609.0,0.27,3.14,0.07734204793028322
21924,826793.0,608.0,0.27,3.14,0.07734204793028322
21925,826793.0,607.0,0.27,3.14,0.07734204793028322
21926,826793.0,609.0,0.27,3.14,0.07734204793028322
21927,826793.0,608.0,0.27,3.14,0.07734204793028322
21928,826793.0,607.0,0.27,3.14,0.07734204793028322
21929,826793.0,609.0,0.27,3.14,0.07734204793028322
21930,826793.0,606.0,0.27,3.14,0.07734204793028322
21931,826840.0,609.0,0.27,3.14,0.07734204793028322
21932,826943.0,609.0,0.47,3.84,0.08496732026143791
21933,827045.0,609.0,0.35,4.67,0.8246187363834423
21934,827151.0,609.0,-1.02,8.2,0.888888888888889
21935,827254.0,609.0,-0.35,8.28,0.9444444444444444
21936,827356.0,609.0,-0.94,8.36,1.084967320261438
21937,827459.0,609.0,-0.24,7.92,1.2559912854030502
21938,827565.0,609.0,-0.75,7.57,1.4694989106753813
21939,827668.0,609.0,-0.94,7.06,1.5980392156862746
21940,827770.0,609.0,-0.82,6.47,1.7091503267973855
21941,827786.0,609.0,-1.02,6.47,1.6318082788671024
21942,827786.0,607.0,-1.02,6.47,1.6318082788671024
21943,827786.0,608.0,-1.02,6.47,1.6318082788671024
21944,827786.0,608.0,-1.02,6.47,1.6318082788671024
21945,827786.0,607.0,-1.02,6.47,1.6318082788671024
21946,827786.0,609.0,-1.02,6.47,1.6318082788671024
21947,827786.0,607.0,-1.02,6.47,1.6318082788671024
21948,827786.0,608.0,-1.02,6.47,1.6318082788671024
21949,827786.0,606.0,-1.02,6.47,1.6318082788671024
21950,827786.0,609.0,-1.02,6.47,1.6318082788671024
21951,827786.0,608.0,-1.02,6.47,1.6318082788671024
21952,827786.0,606.0,-1.02,6.47,1.6318082788671024
21953,827786.0,608.0,-1.02,6.47,1.6318082788671024
21954,827786.0,608.0,-1.02,6.47,1.6318082788671024
21955,827786.0,608.0,-1.02,6.47,1.6318082788671024
21956,827786.0,608.0,-1.02,6.47,1.6318082788671024
21957,827786.0,607.0,-1.02,6.47,1.6318082788671024
21958,827786.0,609.0,-1.02,6.47,1.6318082788671024
21959,827786.0,607.0,-1.02,6.47,1.6318082788671024
21960,827786.0,606.0,-1.02,6.47,1.6318082788671024
21961,827872.0,607.0,-1.02,6.47,1.6318082788671024
21962,827975.0,607.0,-0.82,5.45,1.7559912854030502
21963,828077.0,607.0,-1.14,4.71,1.79520697167756
21964,828180.0,607.0,-0.71,3.06,1.880174291938998
21965,828286.0,607.0,0.08,-4.94,1.9313725490196079
21966,828388.0,607.0,-0.27,-5.3,1.8714596949891067
21967,828491.0,607.0,0.55,-6.83,1.9019607843137256
21968,828593.0,607.0,0.08,-7.34,1.7559912854030502
21969,828696.0,607.0,1.02,-8.12,1.644880174291939
21970,828778.0,607.0,0.24,-8.36,1.4618736383442266
21971,828778.0,608.0,0.24,-8.36,1.4618736383442266
21972,828778.0,608.0,0.24,-8.36,1.4618736383442266
21973,828778.0,607.0,0.24,-8.36,1.4618736383442266
21974,828778.0,609.0,0.24,-8.36,1.4618736383442266
21975,828778.0,608.0,0.24,-8.36,1.4618736383442266
21976,828778.0,607.0,0.24,-8.36,1.4618736383442266
21977,828778.0,607.0,0.24,-8.36,1.4618736383442266
21978,828779.0,609.0,0.24,-8.36,1.4618736383442266
21979,828779.0,607.0,0.24,-8.36,1.4618736383442266
21980,828779.0,607.0,0.24,-8.36,1.4618736383442266
21981,828779.0,608.0,0.24,-8.36,1.4618736383442266
21982,828779.0,607.0,0.24,-8.36,1.4618736383442266
21983,828779.0,608.0,0.24,-8.36,1.4618736383442266
