,Time,RPM,ACCx,ACCy,ACCz
22273,837034.0,110.0,0.39,-1.18,1.0
22274,837034.0,111.0,0.39,-1.18,1.0
22275,837034.0,109.0,0.39,-1.18,1.0
22276,837034.0,108.0,0.39,-1.18,1.0
22277,837034.0,106.0,0.39,-1.18,1.0
22278,837034.0,106.0,0.39,-1.18,1.0
22279,837034.0,105.0,0.39,-1.18,1.0
22280,837034.0,106.0,0.39,-1.18,1.0
22281,837034.0,108.0,0.39,-1.18,1.0
22282,837034.0,110.0,0.39,-1.18,1.0
22283,837034.0,112.0,0.39,-1.18,1.0
22284,837034.0,112.0,0.39,-1.18,1.0
22285,837117.0,113.0,0.39,-1.18,1.0
22286,837220.0,113.0,0.12,-1.14,1.0087145969498912
22287,837322.0,113.0,0.27,-1.02,0.9956427015250545
22288,837429.0,113.0,0.39,-1.06,1.0043572984749456
22289,837531.0,113.0,0.31,-0.86,1.0174291938997821
22290,837633.0,113.0,0.35,-1.06,1.0087145969498912
22291,837736.0,113.0,0.24,-1.14,0.9869281045751634
22292,837838.0,113.0,0.2,-1.02,0.9956427015250545
22293,837941.0,113.0,0.43,-0.98,1.0
22294,838042.0,113.0,0.35,-0.98,1.0
22295,838042.0,113.0,0.35,-0.98,1.0
22296,838042.0,113.0,0.35,-0.98,1.0
22297,838042.0,110.0,0.35,-0.98,1.0
22298,838042.0,109.0,0.35,-0.98,1.0
22299,838043.0,109.0,0.35,-0.98,1.0
22300,838043.0,107.0,0.35,-0.98,1.0
22301,838043.0,106.0,0.35,-0.98,1.0
22302,838043.0,107.0,0.35,-0.98,1.0
22303,838043.0,113.0,0.35,-0.98,1.0
22304,838043.0,114.0,0.35,-0.98,1.0
22305,838043.0,113.0,0.35,-0.98,1.0
22306,838043.0,113.0,0.35,-0.98,1.0
22307,838043.0,110.0,0.35,-0.98,1.0
22308,838043.0,109.0,0.35,-0.98,1.0
22309,838043.0,107.0,0.35,-0.98,1.0
22310,838043.0,107.0,0.35,-0.98,1.0
22311,838043.0,107.0,0.35,-0.98,1.0
22312,838043.0,109.0,0.35,-0.98,1.0
22313,838043.0,112.0,0.35,-0.98,1.0
22314,838044.0,109.0,0.35,-0.98,1.0
22315,838145.0,109.0,0.39,-0.98,0.9912854030501089
22316,838252.0,109.0,0.16,-1.1,1.0130718954248368
22317,838354.0,109.0,0.16,-0.86,0.9912854030501089
22318,838457.0,109.0,0.35,-0.98,1.0043572984749456
22319,838559.0,109.0,0.39,-0.98,1.0043572984749456
22320,838661.0,109.0,0.27,-0.9,1.0174291938997821
22321,838764.0,109.0,0.31,-1.1,0.9912854030501089
22322,838866.0,109.0,0.24,-1.06,1.0
22323,838973.0,109.0,0.24,-1.06,0.9956427015250545
22324,839035.0,109.0,0.39,-1.06,0.9956427015250545
22325,839035.0,111.0,0.39,-1.06,0.9956427015250545
22326,839035.0,111.0,0.39,-1.06,0.9956427015250545
22327,839035.0,113.0,0.39,-1.06,0.9956427015250545
22328,839035.0,111.0,0.39,-1.06,0.9956427015250545
22329,839035.0,111.0,0.39,-1.06,0.9956427015250545
22330,839035.0,109.0,0.39,-1.06,0.9956427015250545
22331,839035.0,108.0,0.39,-1.06,0.9956427015250545
22332,839035.0,107.0,0.39,-1.06,0.9956427015250545
22333,839035.0,109.0,0.39,-1.06,0.9956427015250545
22334,839035.0,111.0,0.39,-1.06,0.9956427015250545
22335,839035.0,113.0,0.39,-1.06,0.9956427015250545
22336,839035.0,113.0,0.39,-1.06,0.9956427015250545
22337,839035.0,114.0,0.39,-1.06,0.9956427015250545
22338,839036.0,111.0,0.39,-1.06,0.9956427015250545
22339,839036.0,110.0,0.39,-1.06,0.9956427015250545
22340,839036.0,108.0,0.39,-1.06,0.9956427015250545
22341,839036.0,106.0,0.39,-1.06,0.9956427015250545
22342,839036.0,105.0,0.39,-1.06,0.9956427015250545
22343,839036.0,107.0,0.39,-1.06,0.9956427015250545
22344,839075.0,106.0,0.39,-1.06,0.9956427015250545
22345,839177.0,106.0,0.31,-0.98,1.0130718954248368
22346,839280.0,106.0,0.35,-0.98,0.9912854030501089
22347,839382.0,106.0,0.27,-1.14,0.9825708061002179
22348,839485.0,106.0,0.16,-1.06,1.0130718954248368
22349,839587.0,106.0,0.39,-0.98,0.9956427015250545
22350,839689.0,106.0,0.31,-0.98,1.0
22351,839796.0,106.0,0.35,-0.98,1.0087145969498912
22352,839898.0,106.0,0.31,-1.1,0.9869281045751634
22353,840001.0,106.0,0.2,-0.98,1.0
22354,840028.0,106.0,0.31,-0.98,1.0
22355,840028.0,107.0,0.31,-0.98,1.0
22356,840028.0,108.0,0.31,-0.98,1.0
22357,840028.0,111.0,0.31,-0.98,1.0
22358,840028.0,112.0,0.31,-0.98,1.0
22359,840028.0,112.0,0.31,-0.98,1.0
22360,840028.0,112.0,0.31,-0.98,1.0
22361,840028.0,112.0,0.31,-0.98,1.0
22362,840028.0,110.0,0.31,-0.98,1.0
22363,840028.0,106.0,0.31,-0.98,1.0
22364,840028.0,107.0,0.31,-0.98,1.0
22365,840028.0,108.0,0.31,-0.98,1.0
22366,840028.0,111.0,0.31,-0.98,1.0
22367,840028.0,112.0,0.31,-0.98,1.0
22368,840028.0,114.0,0.31,-0.98,1.0
22369,840028.0,113.0,0.31,-0.98,1.0
22370,840028.0,112.0,0.31,-0.98,1.0
22371,840028.0,109.0,0.31,-0.98,1.0
22372,840028.0,108.0,0.31,-0.98,1.0
22373,840028.0,107.0,0.31,-0.98,1.0
22374,840103.0,112.0,0.31,-0.98,1.0
22375,840205.0,112.0,0.39,-1.1,1.0043572984749456
22376,840308.0,112.0,0.39,-0.9,1.0
22377,840410.0,112.0,0.31,-1.06,1.0174291938997821
22378,840517.0,112.0,0.16,-1.18,1.0
22379,840619.0,112.0,0.2,-0.9,0.9956427015250545
22380,840722.0,112.0,0.43,-0.98,0.9956427015250545
22381,840824.0,112.0,0.27,-0.86,1.0087145969498912
22382,840926.0,112.0,0.35,-0.98,1.0087145969498912
22383,841029.0,112.0,0.27,-1.14,1.0087145969498912
22384,841131.0,112.0,0.2,-1.06,1.0087145969498912
22385,841233.0,112.0,0.31,-1.18,1.0087145969498912
22386,841340.0,112.0,0.35,-0.94,0.9956427015250545
22387,841442.0,112.0,0.31,-0.9,1.0043572984749456
22388,841545.0,112.0,0.31,-1.02,0.9956427015250545
22389,841647.0,112.0,0.16,-0.98,0.9956427015250545
22390,841750.0,112.0,0.35,-1.06,1.0130718954248368
22391,841852.0,112.0,0.39,-0.98,1.0
22392,841954.0,112.0,0.35,-0.94,1.0043572984749456
22393,842029.0,112.0,0.43,-1.18,1.0174291938997821
22394,842029.0,110.0,0.43,-1.18,1.0174291938997821
22395,842029.0,108.0,0.43,-1.18,1.0174291938997821
22396,842029.0,107.0,0.43,-1.18,1.0174291938997821
22397,842029.0,106.0,0.43,-1.18,1.0174291938997821
22398,842030.0,107.0,0.43,-1.18,1.0174291938997821
22399,842030.0,108.0,0.43,-1.18,1.0174291938997821
22400,842030.0,109.0,0.43,-1.18,1.0174291938997821
22401,842030.0,112.0,0.43,-1.18,1.0174291938997821
22402,842030.0,112.0,0.43,-1.18,1.0174291938997821
22403,842030.0,109.0,0.43,-1.18,1.0174291938997821
22404,842030.0,108.0,0.43,-1.18,1.0174291938997821
22405,842030.0,108.0,0.43,-1.18,1.0174291938997821
22406,842030.0,106.0,0.43,-1.18,1.0174291938997821
22407,842030.0,107.0,0.43,-1.18,1.0174291938997821
22408,842030.0,107.0,0.43,-1.18,1.0174291938997821
22409,842030.0,110.0,0.43,-1.18,1.0174291938997821
22410,842030.0,112.0,0.43,-1.18,1.0174291938997821
22411,842030.0,112.0,0.43,-1.18,1.0174291938997821
22412,842030.0,112.0,0.43,-1.18,1.0174291938997821
22413,842061.0,113.0,0.43,-1.18,1.0174291938997821
22414,842163.0,113.0,0.24,-1.29,1.0043572984749456
22415,842266.0,113.0,0.2,-1.06,1.0087145969498912
22416,842368.0,113.0,0.27,-0.94,0.9956427015250545
22417,842470.0,113.0,0.35,-0.98,1.0043572984749456
22418,842573.0,113.0,0.31,-1.02,1.0217864923747277
22419,842675.0,113.0,0.24,-1.22,1.0087145969498912
22420,842778.0,113.0,0.27,-1.06,0.9912854030501089
22421,842884.0,113.0,0.35,-1.14,1.0087145969498912
22422,842986.0,113.0,0.35,-1.02,1.0043572984749456
22423,843022.0,113.0,0.31,-0.9,0.9956427015250545
22424,843022.0,112.0,0.31,-0.9,0.9956427015250545
22425,843022.0,113.0,0.31,-0.9,0.9956427015250545
22426,843022.0,110.0,0.31,-0.9,0.9956427015250545
22427,843022.0,109.0,0.31,-0.9,0.9956427015250545
22428,843022.0,107.0,0.31,-0.9,0.9956427015250545
22429,843022.0,106.0,0.31,-0.9,0.9956427015250545
22430,843022.0,107.0,0.31,-0.9,0.9956427015250545
22431,843022.0,107.0,0.31,-0.9,0.9956427015250545
22432,843022.0,111.0,0.31,-0.9,0.9956427015250545
22433,843022.0,113.0,0.31,-0.9,0.9956427015250545
22434,843022.0,110.0,0.31,-0.9,0.9956427015250545
22435,843022.0,110.0,0.31,-0.9,0.9956427015250545
22436,843022.0,107.0,0.31,-0.9,0.9956427015250545
22437,843022.0,106.0,0.31,-0.9,0.9956427015250545
22438,843022.0,105.0,0.31,-0.9,0.9956427015250545
22439,843022.0,106.0,0.31,-0.9,0.9956427015250545
22440,843022.0,108.0,0.31,-0.9,0.9956427015250545
22441,843022.0,110.0,0.31,-0.9,0.9956427015250545
22442,843022.0,110.0,0.31,-0.9,0.9956427015250545
22443,843089.0,109.0,0.31,-0.9,0.9956427015250545
22444,843191.0,109.0,0.35,-0.98,1.0
22445,843294.0,109.0,0.16,-1.06,1.0
22446,843396.0,109.0,0.35,-1.06,1.0130718954248368
22447,843498.0,109.0,0.47,-1.06,1.0043572984749456
22448,843605.0,109.0,0.31,-0.94,1.0043572984749456
22449,843707.0,109.0,0.31,-0.98,0.9956427015250545
22450,843810.0,109.0,0.2,-1.22,1.0087145969498912
22451,843912.0,109.0,0.27,-1.22,1.0043572984749456
22452,844015.0,109.0,0.35,-1.02,1.0130718954248368
22453,844015.0,112.0,0.35,-0.94,1.0043572984749456
22454,844015.0,112.0,0.35,-0.94,1.0043572984749456
22455,844015.0,114.0,0.35,-0.94,1.0043572984749456
22456,844015.0,112.0,0.35,-0.94,1.0043572984749456
22457,844015.0,110.0,0.35,-0.94,1.0043572984749456
22458,844015.0,108.0,0.35,-0.94,1.0043572984749456
22459,844015.0,108.0,0.35,-0.94,1.0043572984749456
22460,844015.0,107.0,0.35,-0.94,1.0043572984749456
22461,844015.0,110.0,0.35,-0.94,1.0043572984749456
22462,844015.0,111.0,0.35,-0.94,1.0043572984749456
22463,844015.0,113.0,0.35,-0.94,1.0043572984749456
22464,844015.0,112.0,0.35,-0.94,1.0043572984749456
22465,844015.0,113.0,0.35,-0.94,1.0043572984749456
22466,844015.0,110.0,0.35,-0.94,1.0043572984749456
22467,844015.0,108.0,0.35,-0.94,1.0043572984749456
22468,844015.0,108.0,0.35,-0.94,1.0043572984749456
22469,844015.0,106.0,0.35,-0.94,1.0043572984749456
22470,844015.0,106.0,0.35,-0.94,1.0043572984749456
22471,844015.0,107.0,0.35,-0.94,1.0043572984749456
22472,844117.0,107.0,0.35,-0.94,1.0043572984749456
22473,844219.0,107.0,0.35,-0.94,1.0250544662309369
22474,844322.0,107.0,0.31,-1.1,0.9956427015250545
22475,844428.0,107.0,0.16,-1.02,0.9869281045751634
22476,844531.0,107.0,0.27,-0.98,1.0043572984749456
22477,844633.0,107.0,0.31,-0.98,1.0087145969498912
22478,844736.0,107.0,0.43,-0.94,1.0043572984749456
22479,844838.0,107.0,0.39,-0.98,1.0087145969498912
22480,844940.0,107.0,0.16,-1.06,0.9825708061002179
22481,845007.0,107.0,0.27,-1.02,0.9956427015250545
22482,845007.0,107.0,0.27,-1.02,0.9956427015250545
22483,845007.0,109.0,0.27,-1.02,0.9956427015250545
22484,845007.0,112.0,0.27,-1.02,0.9956427015250545
22485,845007.0,111.0,0.27,-1.02,0.9956427015250545
22486,845007.0,113.0,0.27,-1.02,0.9956427015250545
22487,845007.0,111.0,0.27,-1.02,0.9956427015250545
22488,845007.0,111.0,0.27,-1.02,0.9956427015250545
22489,845007.0,108.0,0.27,-1.02,0.9956427015250545
22490,845007.0,106.0,0.27,-1.02,0.9956427015250545
22491,845007.0,107.0,0.27,-1.02,0.9956427015250545
22492,845007.0,109.0,0.27,-1.02,0.9956427015250545
22493,845007.0,112.0,0.27,-1.02,0.9956427015250545
22494,845007.0,112.0,0.27,-1.02,0.9956427015250545
22495,845008.0,114.0,0.27,-1.02,0.9956427015250545
22496,845008.0,113.0,0.27,-1.02,0.9956427015250545
22497,845008.0,110.0,0.27,-1.02,0.9956427015250545
22498,845008.0,109.0,0.27,-1.02,0.9956427015250545
22499,845008.0,108.0,0.27,-1.02,0.9956427015250545
22500,845008.0,106.0,0.27,-1.02,0.9956427015250545
22501,845043.0,106.0,0.27,-1.02,0.9956427015250545
22502,845149.0,106.0,0.35,-1.02,1.0043572984749456
22503,845251.0,106.0,0.35,-0.94,1.0
22504,845354.0,106.0,0.39,-0.94,0.9956427015250545
22505,845456.0,106.0,0.24,-1.1,1.0087145969498912
22506,845559.0,106.0,0.27,-0.98,0.9738562091503268
22507,845661.0,106.0,0.43,-0.94,1.0043572984749456
22508,845763.0,106.0,0.35,-0.98,1.0043572984749456
22509,845870.0,106.0,0.35,-0.98,1.0087145969498912
22510,845972.0,106.0,0.35,-1.18,1.0
22511,846016.0,106.0,0.12,-0.98,1.0
22512,846016.0,106.0,0.12,-0.98,1.0
22513,846016.0,107.0,0.12,-0.98,1.0
22514,846016.0,108.0,0.12,-0.98,1.0
22515,846016.0,109.0,0.12,-0.98,1.0
22516,846016.0,111.0,0.12,-0.98,1.0
22517,846016.0,113.0,0.12,-0.98,1.0
22518,846016.0,113.0,0.12,-0.98,1.0
22519,846016.0,111.0,0.12,-0.98,1.0
22520,846016.0,107.0,0.12,-0.98,1.0
22521,846016.0,106.0,0.12,-0.98,1.0
22522,846016.0,107.0,0.12,-0.98,1.0
22523,846016.0,107.0,0.12,-0.98,1.0
22524,846016.0,108.0,0.12,-0.98,1.0
22525,846016.0,111.0,0.12,-0.98,1.0
22526,846016.0,112.0,0.12,-0.98,1.0
22527,846016.0,114.0,0.12,-0.98,1.0
22528,846016.0,112.0,0.12,-0.98,1.0
22529,846016.0,112.0,0.12,-0.98,1.0
22530,846016.0,109.0,0.12,-0.98,1.0
22531,846075.0,110.0,0.12,-0.98,1.0
22532,846177.0,110.0,0.35,-1.1,1.0
22533,846279.0,110.0,0.35,-1.1,1.0043572984749456
22534,846382.0,110.0,0.35,-0.94,1.0087145969498912
22535,846484.0,110.0,0.35,-1.06,1.0130718954248368
22536,846587.0,110.0,0.27,-1.1,0.9912854030501089
22537,846693.0,110.0,0.27,-0.98,1.0
22538,846796.0,110.0,0.35,-0.94,1.0
22539,846898.0,110.0,0.27,-0.94,1.0043572984749456
22540,847000.0,110.0,0.35,-1.06,1.0130718954248368
22541,847009.0,110.0,0.2,-1.14,0.9956427015250545
22542,847009.0,110.0,0.2,-1.14,0.9956427015250545
22543,847009.0,107.0,0.2,-1.14,0.9956427015250545
22544,847009.0,106.0,0.2,-1.14,0.9956427015250545
22545,847009.0,106.0,0.2,-1.14,0.9956427015250545
22546,847009.0,107.0,0.2,-1.14,0.9956427015250545
22547,847009.0,110.0,0.2,-1.14,0.9956427015250545
22548,847009.0,111.0,0.2,-1.14,0.9956427015250545
22549,847009.0,112.0,0.2,-1.14,0.9956427015250545
22550,847009.0,111.0,0.2,-1.14,0.9956427015250545
22551,847009.0,109.0,0.2,-1.14,0.9956427015250545
22552,847009.0,107.0,0.2,-1.14,0.9956427015250545
22553,847009.0,107.0,0.2,-1.14,0.9956427015250545
22554,847009.0,107.0,0.2,-1.14,0.9956427015250545
22555,847009.0,107.0,0.2,-1.14,0.9956427015250545
22556,847009.0,108.0,0.2,-1.14,0.9956427015250545
22557,847009.0,109.0,0.2,-1.14,0.9956427015250545
22558,847009.0,113.0,0.2,-1.14,0.9956427015250545
22559,847009.0,112.0,0.2,-1.14,0.9956427015250545
22560,847009.0,113.0,0.2,-1.14,0.9956427015250545
22561,847103.0,114.0,0.2,-1.14,0.9956427015250545
22562,847205.0,114.0,0.16,-0.94,1.0
22563,847308.0,114.0,0.35,-0.98,1.0
22564,847414.0,114.0,0.35,-1.02,1.0
22565,847516.0,114.0,0.35,-0.94,0.9912854030501089
22566,847619.0,114.0,0.31,-1.14,1.0043572984749456
22567,847721.0,114.0,0.12,-1.06,0.9956427015250545
22568,847824.0,114.0,0.35,-0.94,0.9912854030501089
22569,847926.0,114.0,0.39,-0.9,1.0174291938997821
22570,848004.0,114.0,0.35,-1.02,1.0087145969498912
22571,848004.0,113.0,0.35,-1.02,1.0087145969498912
22572,848004.0,111.0,0.35,-1.02,1.0087145969498912
22573,848004.0,110.0,0.35,-1.02,1.0087145969498912
22574,848004.0,108.0,0.35,-1.02,1.0087145969498912
22575,848004.0,107.0,0.35,-1.02,1.0087145969498912
22576,848004.0,106.0,0.35,-1.02,1.0087145969498912
22577,848004.0,107.0,0.35,-1.02,1.0087145969498912
22578,848004.0,112.0,0.35,-1.02,1.0087145969498912
22579,848004.0,112.0,0.35,-1.02,1.0087145969498912
22580,848004.0,113.0,0.35,-1.02,1.0087145969498912
22581,848004.0,111.0,0.35,-1.02,1.0087145969498912
22582,848004.0,109.0,0.35,-1.02,1.0087145969498912
22583,848004.0,109.0,0.35,-1.02,1.0087145969498912
22584,848004.0,107.0,0.35,-1.02,1.0087145969498912
22585,848004.0,107.0,0.35,-1.02,1.0087145969498912
22586,848004.0,106.0,0.35,-1.02,1.0087145969498912
22587,848004.0,109.0,0.35,-1.02,1.0087145969498912
22588,848004.0,111.0,0.35,-1.02,1.0087145969498912
22589,848004.0,112.0,0.35,-1.02,1.0087145969498912
22590,848028.0,110.0,0.35,-1.02,1.0087145969498912
22591,848131.0,110.0,0.35,-1.1,0.9956427015250545
22592,848237.0,110.0,0.24,-1.18,1.0043572984749456
22593,848340.0,110.0,0.24,-1.1,0.9956427015250545
22594,848442.0,110.0,0.39,-0.98,1.0043572984749456
22595,848545.0,110.0,0.39,-1.02,1.0087145969498912
22596,848647.0,110.0,0.27,-1.02,1.0250544662309369
22597,848749.0,110.0,0.31,-1.14,0.9956427015250545
22598,848852.0,110.0,0.24,-0.98,0.9912854030501089
22599,848958.0,110.0,0.31,-1.02,1.0174291938997821
22600,848994.0,110.0,0.39,-0.98,1.0087145969498912
22601,848994.0,112.0,0.39,-0.98,1.0087145969498912
22602,848994.0,112.0,0.39,-0.98,1.0087145969498912
22603,848994.0,114.0,0.39,-0.98,1.0087145969498912
22604,848994.0,111.0,0.39,-0.98,1.0087145969498912
22605,848994.0,110.0,0.39,-0.98,1.0087145969498912
22606,848994.0,108.0,0.39,-0.98,1.0087145969498912
22607,848994.0,107.0,0.39,-0.98,1.0087145969498912
22608,848994.0,110.0,0.39,-0.98,1.0087145969498912
22609,848994.0,111.0,0.39,-0.98,1.0087145969498912
22610,848994.0,112.0,0.39,-0.98,1.0087145969498912
22611,848994.0,112.0,0.39,-0.98,1.0087145969498912
22612,848994.0,114.0,0.39,-0.98,1.0087145969498912
22613,848994.0,111.0,0.39,-0.98,1.0087145969498912
22614,848994.0,110.0,0.39,-0.98,1.0087145969498912
22615,848994.0,108.0,0.39,-0.98,1.0087145969498912
22616,848994.0,107.0,0.39,-0.98,1.0087145969498912
22617,848994.0,106.0,0.39,-0.98,1.0087145969498912
22618,848994.0,107.0,0.39,-0.98,1.0087145969498912
22619,848994.0,109.0,0.39,-0.98,1.0087145969498912
22620,849061.0,107.0,0.39,-0.98,1.0087145969498912
22621,849163.0,107.0,0.31,-0.98,1.0130718954248368
22622,849265.0,107.0,0.35,-1.14,1.0250544662309369
22623,849368.0,107.0,0.2,-1.18,1.0
22624,849470.0,107.0,0.27,-1.06,1.0
22625,849573.0,107.0,0.35,-0.98,1.0
22626,849675.0,107.0,0.27,-0.98,1.0087145969498912
22627,849781.0,107.0,0.31,-1.02,0.9912854030501089
22628,849884.0,107.0,0.16,-1.18,0.9956427015250545
22629,849986.0,107.0,0.27,-0.94,0.9956427015250545
22630,850002.0,107.0,0.27,-0.94,1.0
22631,850002.0,109.0,0.27,-0.94,1.0
22632,850002.0,110.0,0.27,-0.94,1.0
22633,850002.0,111.0,0.27,-0.94,1.0
22634,850003.0,113.0,0.27,-0.94,1.0
22635,850003.0,113.0,0.27,-0.94,1.0
22636,850003.0,111.0,0.27,-0.94,1.0
22637,850003.0,109.0,0.27,-0.94,1.0
22638,850003.0,106.0,0.27,-0.94,1.0
22639,850003.0,107.0,0.27,-0.94,1.0
22640,850003.0,109.0,0.27,-0.94,1.0
22641,850003.0,110.0,0.27,-0.94,1.0
22642,850003.0,112.0,0.27,-0.94,1.0
22643,850003.0,113.0,0.27,-0.94,1.0
22644,850003.0,113.0,0.27,-0.94,1.0
22645,850003.0,111.0,0.27,-0.94,1.0
22646,850003.0,110.0,0.27,-0.94,1.0
22647,850003.0,108.0,0.27,-0.94,1.0
22648,850003.0,107.0,0.27,-0.94,1.0
22649,850003.0,106.0,0.27,-0.94,1.0
22650,850089.0,107.0,0.27,-0.94,1.0
22651,850191.0,107.0,0.31,-1.02,1.0043572984749456
22652,850293.0,107.0,0.35,-0.94,1.0087145969498912
22653,850396.0,107.0,0.27,-1.02,0.9912854030501089
22654,850502.0,107.0,0.16,-1.06,1.0087145969498912
22655,850605.0,107.0,0.31,-1.06,1.0087145969498912
22656,850707.0,107.0,0.35,-0.94,1.0043572984749456
22657,850810.0,107.0,0.31,-0.94,1.0087145969498912
22658,850912.0,107.0,0.35,-1.06,0.9912854030501089
22659,850995.0,107.0,0.16,-1.22,1.0
22660,850995.0,106.0,0.16,-1.22,1.0
22661,850995.0,107.0,0.16,-1.22,1.0
22662,850995.0,108.0,0.16,-1.22,1.0
22663,850995.0,109.0,0.16,-1.22,1.0
22664,850995.0,112.0,0.16,-1.22,1.0
22665,850995.0,111.0,0.16,-1.22,1.0
22666,850995.0,113.0,0.16,-1.22,1.0
22667,850995.0,109.0,0.16,-1.22,1.0
22668,850995.0,106.0,0.16,-1.22,1.0
22669,850995.0,105.0,0.16,-1.22,1.0
22670,850995.0,106.0,0.16,-1.22,1.0
22671,850996.0,107.0,0.16,-1.22,1.0
22672,850996.0,110.0,0.16,-1.22,1.0
22673,850996.0,111.0,0.16,-1.22,1.0
22674,850996.0,112.0,0.16,-1.22,1.0
22675,850996.0,112.0,0.16,-1.22,1.0
22676,850996.0,112.0,0.16,-1.22,1.0
22677,850996.0,110.0,0.16,-1.22,1.0
22678,850996.0,107.0,0.16,-1.22,1.0
22679,851014.0,111.0,0.16,-1.22,1.0
22680,851117.0,111.0,0.27,-1.1,1.0
22681,851219.0,111.0,0.35,-0.98,0.9956427015250545
22682,851326.0,111.0,0.27,-0.94,0.9956427015250545
22683,851428.0,111.0,0.35,-0.86,1.0250544662309369
22684,851530.0,111.0,0.31,-1.22,0.9956427015250545
22685,851633.0,111.0,0.31,-1.02,1.0
22686,851735.0,111.0,0.39,-1.1,1.0130718954248368
22687,851837.0,111.0,0.35,-1.1,1.0087145969498912
22688,851940.0,111.0,0.27,-0.98,1.0043572984749456
22689,851988.0,111.0,0.39,-1.1,1.0
22690,851988.0,108.0,0.39,-1.1,1.0
22691,851988.0,107.0,0.39,-1.1,1.0
22692,851988.0,106.0,0.39,-1.1,1.0
22693,851988.0,107.0,0.39,-1.1,1.0
22694,851989.0,108.0,0.39,-1.1,1.0
22695,851989.0,109.0,0.39,-1.1,1.0
22696,851989.0,112.0,0.39,-1.1,1.0
22697,851989.0,111.0,0.39,-1.1,1.0
22698,851989.0,110.0,0.39,-1.1,1.0
22699,851989.0,108.0,0.39,-1.1,1.0
22700,851989.0,107.0,0.39,-1.1,1.0
22701,851989.0,106.0,0.39,-1.1,1.0
22702,851989.0,107.0,0.39,-1.1,1.0
22703,851989.0,109.0,0.39,-1.1,1.0
22704,851989.0,110.0,0.39,-1.1,1.0
22705,851989.0,112.0,0.39,-1.1,1.0
22706,851989.0,113.0,0.39,-1.1,1.0
22707,851989.0,115.0,0.39,-1.1,1.0
22708,851989.0,112.0,0.39,-1.1,1.0
22709,852046.0,110.0,0.39,-1.1,1.0
22710,852149.0,110.0,0.2,-1.02,1.0
22711,852251.0,110.0,0.35,-0.9,0.9912854030501089
22712,852354.0,110.0,0.35,-0.98,0.9956427015250545
22713,852456.0,110.0,0.35,-0.94,1.0130718954248368
22714,852558.0,110.0,0.31,-0.98,0.9782135076252724
22715,852661.0,110.0,0.2,-1.18,1.0130718954248368
22716,852763.0,110.0,0.16,-1.1,1.0087145969498912
22717,852870.0,110.0,0.31,-1.06,1.0043572984749456
22718,852972.0,110.0,0.31,-1.02,1.0130718954248368
22719,853074.0,110.0,0.35,-1.02,1.0130718954248368
22720,853177.0,110.0,0.31,-1.14,0.9869281045751634
22721,853279.0,110.0,0.12,-1.02,1.0
22722,853382.0,110.0,0.35,-1.02,1.0043572984749456
22723,853484.0,110.0,0.39,-1.1,1.0
22724,853590.0,110.0,0.27,-0.9,1.0087145969498912
22725,853693.0,110.0,0.27,-1.06,1.0174291938997821
22726,853795.0,110.0,0.2,-1.14,0.9956427015250545
22727,853898.0,110.0,0.31,-1.02,1.0174291938997821
22728,853989.0,110.0,0.27,-0.98,1.0
22729,853989.0,114.0,0.27,-0.98,1.0
22730,853989.0,113.0,0.27,-0.98,1.0
22731,853989.0,114.0,0.27,-0.98,1.0
22732,853989.0,111.0,0.27,-0.98,1.0
22733,853989.0,110.0,0.27,-0.98,1.0
22734,853989.0,108.0,0.27,-0.98,1.0
22735,853989.0,106.0,0.27,-0.98,1.0
22736,853989.0,111.0,0.27,-0.98,1.0
22737,853989.0,111.0,0.27,-0.98,1.0
22738,853989.0,113.0,0.27,-0.98,1.0
22739,853989.0,112.0,0.27,-0.98,1.0
22740,853989.0,112.0,0.27,-0.98,1.0
22741,853989.0,110.0,0.27,-0.98,1.0
22742,853990.0,109.0,0.27,-0.98,1.0
22743,853990.0,108.0,0.27,-0.98,1.0
22744,853990.0,107.0,0.27,-0.98,1.0
22745,853990.0,107.0,0.27,-0.98,1.0
22746,853990.0,107.0,0.27,-0.98,1.0
22747,853990.0,110.0,0.27,-0.98,1.0
22748,854000.0,108.0,0.27,-0.98,1.0
22749,854102.0,108.0,0.27,-0.9,1.0
22750,854205.0,108.0,0.39,-1.06,0.9912854030501089
22751,854307.0,108.0,0.31,-1.14,1.0043572984749456
22752,854414.0,108.0,0.24,-1.02,1.0
22753,854516.0,108.0,0.31,-1.02,1.0043572984749456
22754,854618.0,108.0,0.39,-0.98,1.0087145969498912
22755,854721.0,108.0,0.35,-0.94,1.0087145969498912
22756,854823.0,108.0,0.31,-1.1,0.9912854030501089
22757,854926.0,108.0,0.27,-0.94,0.9912854030501089
22758,854982.0,108.0,0.39,-1.02,0.9956427015250545
22759,854982.0,109.0,0.39,-1.02,0.9956427015250545
22760,854982.0,110.0,0.39,-1.02,0.9956427015250545
22761,854982.0,113.0,0.39,-1.02,0.9956427015250545
22762,854982.0,113.0,0.39,-1.02,0.9956427015250545
22763,854982.0,111.0,0.39,-1.02,0.9956427015250545
22764,854982.0,110.0,0.39,-1.02,0.9956427015250545
22765,854982.0,108.0,0.39,-1.02,0.9956427015250545
22766,854982.0,107.0,0.39,-1.02,0.9956427015250545
22767,854982.0,109.0,0.39,-1.02,0.9956427015250545
22768,854982.0,110.0,0.39,-1.02,0.9956427015250545
22769,854983.0,111.0,0.39,-1.02,0.9956427015250545
